grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,lr,samples,step
4.108444464436432,0.08005773941986263,0.3032238687594647,0.003924096596888361,0.004797877909330368,0.006767698248500945,6.25e-06,10732032,20960
3.5818509336412365,0.07519101221114396,0.28736310559428413,0.003985476659192373,0.004755709768848155,0.006712129344144708,6.25e-06,10742272,20980
6.563238336710072,0.2954787723720073,1.1953555013566055,0.00393853312182609,0.004731156070066438,0.006685528256633795,6.25e-06,10752512,21000
5.308511830626209,0.09638317264616492,0.35772449448175153,0.0037747532435678465,0.004700553358893441,0.006752163461442242,6.25e-06,10762752,21020
6.865965008717841,0.21082696137018503,0.8207941697953706,0.00385104027267212,0.004707828174557382,0.006671964695242429,6.25e-06,10772992,21040
7.352743541547557,0.27798047559335826,1.1010015992192563,0.003902481173762352,0.004671091892797762,0.006669007699282383,6.25e-06,10783232,21060
2.79410193723864,0.14400707799941306,0.5729669071443485,0.0038442417957310535,0.004720422518087554,0.0066372730832465945,6.25e-06,10793472,21080
3.31558399775468,0.06191566744819281,0.22761982303810752,0.003795576232389897,0.004744620181863053,0.006681379813236154,6.25e-06,10803712,21100
5.43337492744898,0.08873995458707214,0.3482898991774293,0.003810638128554234,0.004721410256059564,0.006558856246386884,6.25e-06,10813952,21120
5.696306513291194,0.18940493855625395,0.7316102590679854,0.0037663591209572316,0.0048495151176968605,0.006579140167962381,6.25e-06,10824192,21140
3.829858825998097,0.15543264858424663,0.5954425583103578,0.0038372943076892306,0.004826096090427252,0.006770103856192441,6.25e-06,10834432,21160
7.75021462931541,0.20611072285100818,0.7953749589440094,0.003924313377445718,0.004872941960075008,0.006942336465037583,6.25e-06,10844672,21180
6.80850478736327,0.2857716490980237,1.1318753851379515,0.0039664642442444765,0.0048491089897452514,0.006841333320461328,6.25e-06,10854912,21200
5.84346643293392,0.18843684792518617,0.7272969493061302,0.0038573817034883227,0.004677465967261933,0.006586609406738201,6.25e-06,10865152,21220
5.805620050647339,0.2905206146650016,1.1313833300882024,0.003804688302718371,0.004716731995281845,0.006700798282471,6.25e-06,10875392,21240
8.977097067156755,0.22720464896410703,0.8886228616939335,0.003912991621079748,0.004762131776868981,0.006772927419133194,6.25e-06,10885632,21260
4.707321545818248,0.0730826721061021,0.27270341420420535,0.0038553644206901203,0.004742949615210186,0.006581346568754278,6.25e-06,10895872,21280
3.34849520032894,0.07903605387546124,0.3029433234544297,0.003862657808317188,0.0047131642833673475,0.0066393092497495495,6.25e-06,10906112,21300
6.866409072334893,0.18834877824410798,0.7418640472783646,0.0038685598168268246,0.004745037763763815,0.006622862928185644,6.25e-06,10916352,21320
4.5323104980023645,0.09652213114313782,0.3653828714615876,0.003944235919833346,0.004722699465429795,0.006796163819680533,6.25e-06,10926592,21340
8.296613306905405,0.18901175358332695,0.7510223530036724,0.0039058040704715905,0.0047509237964831206,0.006880374010931414,6.25e-06,10936832,21360
9.07706666726196,0.3996143964119256,1.563720838606563,0.003839788084459059,0.004700433520383835,0.0067701092514066835,6.25e-06,10947072,21380
8.663541523093027,0.2754786248318851,1.0879234550425134,0.0039004895525246615,0.0049699306247520825,0.006800165514737043,6.25e-06,10957312,21400
9.377024406940064,0.5272191699594259,2.065161572597784,0.003920517805694107,0.004866035514959889,0.006799290183687193,6.25e-06,10967552,21420
12.138536479452455,0.37034818306565265,1.4938803059365524,0.0038410198139135505,0.004740661274892084,0.006873111376834521,6.25e-06,10977792,21440
8.569614435088154,0.32785052452236413,1.2853052911625733,0.003909248035434122,0.004764138292758805,0.006806739301660204,6.25e-06,10988032,21460
5.568591190821444,0.18521250747144224,0.7246004619236948,0.0038582519279542413,0.004800123933668613,0.006721027846805867,6.25e-06,10998272,21480
5.47259972383161,0.19292912366800014,0.7606148626693757,0.003916745973254492,0.004648395099978331,0.0066324510120448635,6.25e-06,11008512,21500
8.826594681609622,0.21193899922072879,0.8353093791088072,0.0038749953005534905,0.004774263789336063,0.00669466446648448,6.25e-06,11018752,21520
12.065940109621865,0.3628578939475118,1.4638893895048883,0.0039809897699760585,0.0047686599270021545,0.00677794656385939,6.25e-06,11028992,21540
5.803420328061325,0.09681621743366123,0.36859305188956837,0.004126875365836638,0.005081922967701757,0.007029138713485583,6.25e-06,11039232,21560
7.213616597590544,0.11364532243460418,0.43758404823297375,0.0038039935857218914,0.004695131497446175,0.006684157411105558,6.25e-06,11049472,21580
7.207124699353536,0.19306684527546164,0.7507925851023672,0.0038638014226861487,0.00474990670498187,0.006801618407166269,6.25e-06,11059712,21600
6.116674603211148,0.16852277489379047,0.6748711717759973,0.003939706583961681,0.004697346053851997,0.006557514976205914,6.25e-06,11069952,21620
2.7714461094999456,0.06435821596533059,0.24832254603865386,0.003926202090100403,0.004771554530247639,0.006785562898511783,6.25e-06,11080192,21640
8.787114404941697,0.23533355449326332,0.9102707906799555,0.003871151091001127,0.004605120581231808,0.006669251508034292,6.25e-06,11090432,21660
8.996498771734714,0.13499555466696617,0.5152431562901312,0.0039021115519041116,0.004791445657255656,0.0067410514779330305,6.25e-06,11100672,21680
5.445550936728924,0.09840918313711883,0.37055961589625336,0.003854548177424323,0.004862816071890364,0.0068089631731816655,6.25e-06,11110912,21700
4.858314183285675,0.09738693321123719,0.37310656602476416,0.0038812734538298827,0.004782552272783605,0.0066345578084552525,6.25e-06,11121152,21720
2.6106045970066525,0.05578365940600634,0.20786127444334915,0.0038933634932618645,0.004737265378257391,0.006630782200854558,6.25e-06,11131392,21740
6.298464563463906,0.28399425856769067,1.1164314529236634,0.0038833500627138847,0.004703477183072497,0.006597912904736751,6.25e-06,11141632,21760
6.621531567792958,0.09957385081797838,0.37477608422407405,0.0038435565919626665,0.004626711493186167,0.006722002459649565,6.25e-06,11151872,21780
10.125372831756302,0.1888699666596949,0.7344609906530588,0.003966660118056862,0.004814483034657487,0.006829056811908825,6.25e-06,11162112,21800
9.344422067350742,0.22468279637396338,0.8972104236358303,0.0041090838090761,0.005186307585576974,0.007232512293183112,6.25e-06,11172352,21820
8.186804954777994,0.0936804906465113,0.36132408805108646,0.004076551698935456,0.00501253563612654,0.006894542415935611,6.25e-06,11182592,21840
10.101885734334296,0.1502505107782782,0.5789611070239624,0.0039342641510106795,0.004820471322471977,0.006782128009122754,6.25e-06,11192832,21860
5.985055403969594,0.06956281317397951,0.2668087391090909,0.004069586730657322,0.0050436870756889055,0.007028016626265529,6.25e-06,11203072,21880
6.433067372720345,0.2820577027276158,1.0937298521188117,0.004026913876109184,0.004874478205419749,0.006924776379958186,6.25e-06,11213312,21900
6.798183658935905,0.19526148289442063,0.7702124365175881,0.003847990531877768,0.0047142815054477425,0.006736029779111422,6.25e-06,11223552,21920
4.712604361134388,0.15664566019549964,0.6012918428463612,0.0038726529410440668,0.0046987920070038405,0.006697985629613842,6.25e-06,11233792,21940
8.137489044470579,0.22846940401941537,0.9281395400543216,0.003900287070638901,0.0046792073188532835,0.006704975496727784,6.25e-06,11244032,21960
7.087596337702079,0.30263450779020784,1.179179222229098,0.003746135126789022,0.004540425006933094,0.00658520487244086,6.25e-06,11254272,21980
9.418088795726579,0.22464349251240487,0.8889305785460557,0.0038717531016652634,0.004635958017585386,0.006629994649818105,6.25e-06,11264512,22000
5.364239638905853,0.17549585616216065,0.6950971774606168,0.004055170561987864,0.004895784850671397,0.006862886315270385,6.25e-06,11274752,22020
6.182998626957279,0.19291960801929225,0.7405082879202959,0.003907365999879454,0.0048128539724832395,0.006640880557397019,6.25e-06,11284992,22040
8.129194534973418,0.5029946275055408,1.999740332302405,0.0038937728798520334,0.004682122571614715,0.00684416177821553,6.25e-06,11295232,22060
5.703044111601392,0.17903558248654008,0.7014391459129744,0.004021172002707998,0.004851510593920796,0.006869712965426868,6.25e-06,11305472,22080
2.2783379555258647,0.04484648969955742,0.16563947874867693,0.003950845945914174,0.004744535684693925,0.006778642745493814,6.25e-06,11315712,22100
7.910757625700818,0.2857526128180325,1.1149770442395055,0.0037959535436077577,0.004575482826952121,0.006627532381304151,6.25e-06,11325952,22120
7.671468191886054,0.1272597373463213,0.5124708816218593,0.003944798180166788,0.004640696523240739,0.006585216294319618,6.25e-06,11336192,22140
3.442039252574669,0.08081288943067196,0.31821295740899014,0.003932991530610193,0.004792456846317915,0.006618494592421784,6.25e-06,11346432,22160
8.153060783735246,0.22164936689659953,0.8759354334077781,0.0038593842290800735,0.004708654527097366,0.006558629032576089,6.25e-06,11356672,22180
3.6453179012521804,0.1574362857732922,0.6422938388982338,0.0038003239856220453,0.004655599593936008,0.006627906499287252,6.25e-06,11366912,22200
6.811825875987236,0.2892311018891633,1.1567679174692846,0.003794817596382909,0.0047246527806556905,0.0064807762487250516,6.25e-06,11377152,22220
8.21140768075038,0.1360649629496038,0.5295087057492449,0.0038207102308307093,0.0045833652457850345,0.0066024308119900545,6.25e-06,11387392,22240
6.152967494731691,0.18529178844764832,0.7404016107302694,0.003773259661147395,0.0046878365218388455,0.006657273699890983,6.25e-06,11397632,22260
4.076588847757415,0.17285235151648534,0.6691953071060864,0.003871417495683543,0.004640832094834464,0.006642593747631702,6.25e-06,11407872,22280
6.809111577604589,0.20579003123566508,0.816153957931506,0.0037856313141430772,0.0046327239580753994,0.00653308200408828,6.25e-06,11418112,22300
4.121688737515651,0.1589562830515206,0.6422529591575137,0.003783616012217687,0.0046364806363374785,0.006524874425087718,6.25e-06,11428352,22320
7.1341601757280415,0.1923210944980382,0.7424837883814939,0.0038527676777241194,0.004552761202225037,0.006596297785701024,6.25e-06,11438592,22340
5.533137592128616,0.09040695978328586,0.35230456184326076,0.003772927365018839,0.004509440658544403,0.006468561558900654,6.25e-06,11448832,22360
5.0572008163352855,0.3621025532949716,1.4669467203951347,0.003853989475872896,0.004712641045914082,0.0065881139368385985,6.25e-06,11459072,22380
4.951774068979985,0.09630899773910641,0.3731667664775611,0.003848859755175897,0.004633842229202775,0.006420707462717962,6.25e-06,11469312,22400
8.810145107880295,0.1376153526827693,0.532206186491988,0.0038273388885892226,0.004607658903891784,0.0065206581384013845,6.25e-06,11479552,22420
3.138441027222155,0.06814714279025792,0.259306908664775,0.0039543666447257,0.0047313344956428785,0.006673653587401785,6.25e-06,11489792,22440
9.123267491458982,0.40266104200854896,1.5529319880197416,0.003900363366214215,0.004760395020032149,0.006681201501874701,6.25e-06,11500032,22460
3.246464744103778,0.14896058733575046,0.5789572299138294,0.003775749194731526,0.004646409291756122,0.00659797987108994,6.25e-06,11510272,22480
5.66309360007018,0.2606816116720438,1.0568375813704747,0.0037863078829531243,0.004756789402675556,0.006554570403945549,6.25e-06,11520512,22500
7.811953062451812,0.21655844449996947,0.8456831272934702,0.0038757203771012903,0.004497659715357252,0.006625407783539125,6.25e-06,11530752,22520
6.3894344859533,0.08688702844083308,0.33404091787462414,0.0038487422863904813,0.004770262136073965,0.006688050863437643,6.25e-06,11540992,22540
5.230143105300103,0.17570130191743377,0.7082428804724309,0.004001926436709856,0.004848616128342822,0.0068257524977379455,6.25e-06,11551232,22560
4.421910077402993,0.18071625288575893,0.6988104789140628,0.00385423194062897,0.004717956400655593,0.0067652083949739875,6.25e-06,11561472,22580
5.788180550301686,0.3800827077589929,1.5001035863228187,0.003793398404690014,0.004560244784582967,0.006634476794144014,6.25e-06,11571712,22600
2.5773560812846155,0.060687269456684595,0.22947976605269266,0.003805695546658417,0.004631899742549646,0.0064999782462368825,6.25e-06,11581952,22620
2.9687549557857498,0.056535450741648674,0.20235550832387053,0.0037506190707187513,0.0046525318722012085,0.006442359817416827,6.25e-06,11592192,22640
6.961532649245421,0.09507368281483647,0.35876650001574306,0.0037532187163825314,0.004632244378730085,0.006383906281037455,6.25e-06,11602432,22660
7.626332401724499,0.3744733617641032,1.4951118687385092,0.003848597496918201,0.004640654617426668,0.00655773694478283,6.25e-06,11612672,22680
5.8188703728635485,0.1842149515636265,0.7301136648470136,0.0038356378116321337,0.004732354031542961,0.0066439527717317235,6.25e-06,11622912,22700
2.013655344057711,0.04149902220815419,0.14980065333607415,0.003844117959769064,0.004528280716495136,0.006600968170194779,6.25e-06,11633152,22720
10.749267830462053,0.33814347432926306,1.3225687433773188,0.003730673089912423,0.0047081508440345405,0.006605915533620651,6.25e-06,11643392,22740
5.436551770329948,0.26662104064598674,1.0567379739479952,0.003925910714193003,0.004820956266028444,0.006798862892472908,6.25e-06,11653632,22760
2.1866491226692437,0.04712591487914324,0.17703859416671297,0.003947416160377596,0.004685249525820274,0.006555454756600744,6.25e-06,11663872,22780
5.338837217214628,0.1884121786803007,0.7345484381598587,0.003772745790503271,0.0046091106287672184,0.006412737634495201,6.25e-06,11674112,22800
4.292632603141702,0.1605028932914138,0.611154114656681,0.0038148317034055646,0.004573534952501585,0.006622704267106714,6.25e-06,11684352,22820
7.379653157473403,0.1756415963638574,0.6830243100086605,0.003848864300894372,0.00456042085969261,0.006453918865722727,6.25e-06,11694592,22840
6.937814815866642,0.1119197295978665,0.4265409716910119,0.0038720624109889086,0.004909647947833888,0.006640272030499667,6.25e-06,11704832,22860
6.804741504311629,0.10472099473699928,0.3908743912834475,0.003757216943886801,0.004636678479644442,0.006493718951515154,6.25e-06,11715072,22880
5.300857058475435,0.2567341094836593,0.9942217516167913,0.003780299551699992,0.004633324943031426,0.0065786724252856355,6.25e-06,11725312,22900
4.04972702884062,0.0934620514512062,0.36473392066781424,0.003726893294553613,0.004623658264491765,0.00653438047555795,6.25e-06,11735552,22920
8.239552806388534,0.37788924155756837,1.4503779673017716,0.00372983757853036,0.004538511978220858,0.006602117531945044,6.25e-06,11745792,22940
3.983019041845683,0.07971448097378016,0.29950311873430796,0.0038338645658110653,0.004643238752057509,0.006577428043139768,6.25e-06,11756032,22960
6.878434243528792,0.21341738989576697,0.8376152911549603,0.0038065649864997817,0.004644252370673564,0.00658060587452107,6.25e-06,11766272,22980
9.889643786558398,0.31721136840060354,1.2656170600744345,0.003737451644022596,0.004664954651768016,0.006655442291500069,6.25e-06,11776512,23000
5.6841802791830665,0.19208697662688798,0.7491306602236928,0.0038140272175800852,0.004589705299771876,0.0064600083384490315,6.25e-06,11786752,23020
3.775771037033295,0.1606755530461669,0.6225207236628438,0.0037630093584925294,0.004590374906131599,0.006555242750960019,6.25e-06,11796992,23040
6.211633625919006,0.18702337779104705,0.7307608075623123,0.0037536599025337603,0.004560882318618789,0.006512099033370349,6.25e-06,11807232,23060
4.293709536039416,0.090134721621871,0.34666369843871825,0.0037343824523163303,0.004606214771313901,0.006359133974178768,6.25e-06,11817472,23080
7.901578119119989,0.32051583211869006,1.2686192611315996,0.003696157686096388,0.004644855223687759,0.0065772590417004055,6.25e-06,11827712,23100
7.627338147138595,0.18657873254269364,0.7417983200503278,0.003743142650217267,0.004591836445719053,0.006594746948627485,6.25e-06,11837952,23120
3.7045707132728714,0.15039539206773042,0.5831223298429093,0.003814634992746555,0.004541773759971746,0.006503661874808392,6.25e-06,11848192,23140
7.335598174409573,0.30315727628767486,1.2119790751144208,0.0037639656750404764,0.004582635647217628,0.006434751545512677,6.25e-06,11858432,23160
8.500035216971835,0.1996382470242679,0.766250853472848,0.0037213016967423034,0.004522437143220919,0.006538063091774615,6.25e-06,11868672,23180
10.143071966398049,0.5556377886794509,2.1529016995098296,0.003824461726636303,0.004712587604468183,0.006605316066826711,6.25e-06,11878912,23200
8.01068014882145,0.14394370606169102,0.5524720794013059,0.00377627478857904,0.004673086759414202,0.006467002274921727,6.25e-06,11889152,23220
5.489565140748685,0.09495805595070124,0.3583595282062814,0.0037936381064449486,0.004556356271668032,0.006580125481274736,6.25e-06,11899392,23240
6.9013340621167965,0.2646795130334796,1.0409587695798246,0.003733297483164682,0.0046181871818753275,0.006560331087956409,6.25e-06,11909632,23260
8.921846659762762,0.32169135576114055,1.253470225039383,0.003792511948043165,0.004739925402287721,0.00666856978164795,6.25e-06,11919872,23280
4.712365016625358,0.17440931033343077,0.6840161771822457,0.0037950237820816596,0.004685070781482437,0.00651284163871139,6.25e-06,11930112,23300
7.400992544312067,0.5379784506745637,2.0889630135147463,0.003766653298840442,0.004598819735682634,0.006507633460004627,6.25e-06,11940352,23320
5.239457769754427,0.17337903734296561,0.6863899835065139,0.0037303132321498695,0.004567889044197462,0.006559844185193109,6.25e-06,11950592,23340
6.621890140682113,0.27797374036163086,1.0942130082123251,0.0036925262992160814,0.004533005560633835,0.0064905159595471966,6.25e-06,11960832,23360
5.235514854949908,0.17541323178447787,0.6703976633480799,0.0036928388733488537,0.004535098333192714,0.006482015210359424,6.25e-06,11971072,23380
4.207378007394311,0.06574882641434669,0.2503896939051299,0.003662627862363616,0.004585427029926065,0.006430503526328968,6.25e-06,11981312,23400
7.068041996296554,0.08796624229289594,0.33564293325515704,0.0037524999983350247,0.004614760610457578,0.006484329262255052,6.25e-06,11991552,23420
5.132539102449885,0.0789095647633076,0.3001085418615697,0.004037075910085801,0.004700478315271106,0.006703906533099041,6.25e-06,12001792,23440
8.512676401459835,0.4667493646033109,1.853774081925177,0.003855805658683132,0.004862040075235167,0.006668599073572168,6.25e-06,12012032,23460
9.802721183369064,0.16038993177935482,0.6193961115213036,0.004020214205411322,0.004769835347352142,0.006920592550760013,6.25e-06,12022272,23480
10.521785156779902,0.3181232974864543,1.2548100336718921,0.004171798911310482,0.005255383936036932,0.007245641999446631,6.25e-06,12032512,23500
4.583155236201211,0.15541169214993703,0.6066501952731059,0.003952686688751857,0.004633646652397449,0.0067947437416652256,6.25e-06,12042752,23520
3.8793047541462817,0.08393575744703413,0.3159746249899021,0.0037786270516460873,0.004551627890370676,0.006648797758484816,6.25e-06,12052992,23540
5.3162356358165255,0.08195976102724672,0.3114569541864422,0.0037627494719022045,0.004530036375291127,0.006644982224803823,6.25e-06,12063232,23560
3.3791129593239555,0.0688782712444663,0.26074935351480344,0.0037358186817118217,0.004569839613859614,0.006426429110618662,6.25e-06,12073472,23580
9.221477623433957,0.23873439328745005,0.9178641829135282,0.003815398207812528,0.004595960559346543,0.00653582565799423,6.25e-06,12083712,23600
5.6219612901673335,0.11624859785661101,0.4458390704686242,0.0037180995230964324,0.004555874997635687,0.006537124177181777,6.25e-06,12093952,23620
7.432511676532154,0.19839605586603282,0.7738150546174648,0.0038134529827324594,0.004642484698517385,0.006496613226347391,6.25e-06,12104192,23640
3.332529996307507,0.047084153210744266,0.17491175449141536,0.003849319217508223,0.004631142502513275,0.006756413761260261,6.25e-06,12114432,23660
4.081543823532366,0.06850831964984534,0.2686719136408846,0.003828986348523104,0.004745282038072753,0.006674852035676102,6.25e-06,12124672,23680
5.671060578287978,0.1715552673209459,0.6957847587313958,0.0037537679449464382,0.004597824939420495,0.006591603679640847,6.25e-06,12134912,23700
10.819841616574289,0.339863764308393,1.3269170409272424,0.003722399077177257,0.004705471022306288,0.00656489307048703,6.25e-06,12145152,23720
5.6017845364165915,0.17156273154541848,0.667064389457103,0.003921370219347417,0.004698060371335188,0.006622332774287798,6.25e-06,12155392,23740
4.442019807996836,0.34500460131093863,1.3593596835092867,0.003713112293287087,0.0046127358311419805,0.006509954245076516,6.25e-06,12165632,23760
8.211404461531849,0.27497809994965783,1.0692476244082114,0.00375554973126177,0.004533242907613171,0.0065503936348987575,6.25e-06,12175872,23780
5.048930108364009,0.17269664285704495,0.6609940632213794,0.0038080742161973546,0.0045953324163366775,0.006544663516892917,6.25e-06,12186112,23800
6.443123892962855,0.3425430275499821,1.3669284923228568,0.0037397668362368175,0.004689081952873772,0.006532916275454399,6.25e-06,12196352,23820
4.584471895674295,0.24415294118225592,0.9571929016428167,0.003683902478420944,0.004491670829929087,0.006467543728349067,6.25e-06,12206592,23840
5.743808761638806,0.1879277063533663,0.7549812834336831,0.003697600906911537,0.004479217443631378,0.0064447385039965435,6.25e-06,12216832,23860
9.06448351403395,0.28153681913390766,1.1223976968485523,0.0037507398925541798,0.004747327803352782,0.006585403743695468,6.25e-06,12227072,23880
4.803934504292448,0.07637599972076714,0.2949111173005166,0.0038571551256517157,0.004605796953693234,0.006627143241985146,6.25e-06,12237312,23900
3.4847846699904954,0.06548417699523268,0.2530532589023592,0.0037825341080055786,0.00452934457108407,0.006488559474716997,6.25e-06,12247552,23920
2.3747530770355088,0.06637445813976227,0.2565648585255564,0.0037214624748358816,0.004528397865523731,0.006488613674292335,6.25e-06,12257792,23940
6.756620103177843,0.17933518970385198,0.6943534703834322,0.003669948388824572,0.004505358109580602,0.00647023575688197,6.25e-06,12268032,23960
8.39170111245701,0.28711100723594424,1.1549038457102887,0.003838720186872205,0.004657739673893535,0.006578575791189657,6.25e-06,12278272,23980
10.408044121759586,0.15542864799499512,0.603997740637284,0.0037597921047023285,0.004749678801328493,0.006398275947848305,6.25e-06,12288512,24000
6.2962466983242855,0.1970214202068746,0.742356116369928,0.0037039792682551425,0.004458129618113978,0.006481097396351197,6.25e-06,12298752,24020
4.2790447680868,0.17627397486940027,0.6980620042775266,0.003697012098293786,0.00444358677625918,0.0063714208854859485,6.25e-06,12308992,24040
8.805554933483903,0.4783860109746456,1.9969482539069012,0.0036756287476068,0.004551247216381917,0.0063764597368219465,6.25e-06,12319232,24060
9.2427419465598,0.31156341228634127,1.222209388752158,0.0036457767929855716,0.004520253717159569,0.006336502196124388,6.25e-06,12329472,24080
9.540749311276077,0.19487778041511772,0.7740708315907797,0.0037371440810780106,0.004660516470497423,0.006638507008357114,6.25e-06,12339712,24100
13.70896733008019,0.13278780123218892,0.5152924332836261,0.003808006937586439,0.004581297865221659,0.006444886899449223,6.25e-06,12349952,24120
13.610342125564454,0.2199283004738391,0.882992961234756,0.004168394862825806,0.00499017746707174,0.007061915449053332,6.25e-06,12360192,24140
6.064140418160894,0.1000321114435792,0.3773585112447265,0.0039083107035250385,0.00474469767919098,0.006623682873710001,6.25e-06,12370432,24160
5.491452798878077,0.17865809104405345,0.6934691412920758,0.003718831981115152,0.004564976513755922,0.006427581465858942,6.25e-06,12380672,24180
5.682933133248182,0.1171504309400916,0.4574765343618276,0.0037492376270210157,0.004697340485169442,0.006551263820543296,6.25e-06,12390912,24200
4.65885524713486,0.2413068730384112,0.949427283004635,0.0037417177690592797,0.004535175004936806,0.006450430718289371,6.25e-06,12401152,24220
8.128819198629643,0.22301613101735712,0.8854435022677093,0.003725244019123597,0.0044217196946143966,0.006402848368906075,6.25e-06,12411392,24240
6.943831125320008,0.27584848916158083,1.082455892169921,0.0037420648190723436,0.004673840323836395,0.006551214652539198,6.25e-06,12421632,24260
6.673604900662408,0.1339145195670426,0.5151569969791464,0.00371912053025541,0.004591603018077363,0.006460237314721803,6.25e-06,12431872,24280
2.6565272434014533,0.053789050318300724,0.20259979714126108,0.003729114455082845,0.004463957097875193,0.0064116202527120456,6.25e-06,12442112,24300
4.262208436157157,0.0803769851103425,0.30933508696900164,0.0036190671937864297,0.0045020168291044094,0.006235007384184372,6.25e-06,12452352,24320
5.3957416758429,0.09599956143647433,0.3688879903030317,0.003681988933330928,0.0044346692201823025,0.006406808311954096,6.25e-06,12462592,24340
7.199674501246363,0.19258432919159535,0.7312798173417089,0.0037114714037892924,0.004491926024907991,0.0064506086127485394,6.25e-06,12472832,24360
8.667795195164269,0.20272877253592014,0.8060545403656354,0.003661787808648652,0.004477382670706089,0.00639676975489987,6.25e-06,12483072,24380
10.568215345438334,0.3035755158402026,1.2269222078667914,0.0036672261224671215,0.004513767616589588,0.006358958639578163,6.25e-06,12493312,24400
3.937548389436978,0.1523765088059008,0.5963364424262241,0.0037764742599974933,0.004649219585597366,0.006582828340532313,6.25e-06,12503552,24420
8.898476174601821,0.2318723380565643,0.9393325719486983,0.0036934048570495277,0.00450548612965797,0.006314774808620733,6.25e-06,12513792,24440
1.7280158889425095,0.03658654224127531,0.13391592208974043,0.0036803608372002828,0.004439425580737592,0.006389066681637814,6.25e-06,12524032,24460
7.665887590505684,0.2102865294553339,0.8277471116644259,0.0037567053454678457,0.004575895496677297,0.006366148658087998,6.25e-06,12534272,24480
