grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
4.860816775852877,0.14832418709993364,0.42663211079511343,0.042141995642606865,0.0551287208562376,0.07860271875015498,1625856,6350
15.328807826943988,0.9401985779404641,3.642954278805196,0.04555146344614783,0.05197377683809742,0.07182921904434511,1628416,6360
11.8605293972833,0.3039312370121479,1.0021566329843632,0.04642583806521432,0.05347521552679032,0.06934391429121997,1630976,6370
17.266965214386,0.9778596125543118,3.9510065224129414,0.0444597687968888,0.05852980604227459,0.07018837868667187,1633536,6380
25.89452065388169,1.1492693185806273,4.370679894479492,0.04250591214100322,0.05637532879436705,0.08045956347882746,1636096,6390
13.822105609912688,0.8692644156515599,3.346386546186668,0.043254058792126744,0.05364585408194132,0.07125167754163175,1638656,6400
18.88277621259615,1.5712414331734181,6.159425499084907,0.04249915711077878,0.053995174306482624,0.07511670607243176,1641216,6410
8.589389524833033,0.7777638487517832,2.999114038291782,0.04195097118979256,0.05604222335868375,0.07806740221964528,1643776,6420
4.2465352696850465,0.13929800093173983,0.380171240113907,0.04629823582697113,0.054657164978399744,0.0735489280232515,1646336,6430
7.996363597318562,0.224666927754879,0.7043259309279359,0.04195803381298894,0.053140615959601206,0.07516786230225388,1648896,6440
13.582620660280702,0.3035568356513977,0.98119458535449,0.04170580353115432,0.05277872178852318,0.07609843306208061,1651456,6450
4.86086854319874,0.16303969621658324,0.46554807760971184,0.04636837851012532,0.05481190106347783,0.08012472302652904,1654016,6460
4.098786934260895,0.14749720394611363,0.41448024170542286,0.04580892642290936,0.053179475268992873,0.07214889656516561,1656576,6470
13.503171737826914,0.32728379070758823,1.1238194584892427,0.04228405521544845,0.05527110014706852,0.0736901102330458,1659136,6480
2.260304772903018,0.10511030703783035,0.2437409325348061,0.04234986188063435,0.048947577184986595,0.07820971648814443,1661696,6490
9.988351007789962,0.8094191759824754,2.91882255891225,0.04233334565360114,0.052014554568489815,0.07629142001567443,1664256,6500
20.183260376514173,1.0442264154553413,3.8052861733397982,0.04318588197555973,0.05789199312677102,0.072231034103841,1666816,6510
6.6591154266522645,0.18550494834780692,0.6056561273531902,0.042502204471672925,0.05484472924590474,0.06833598711248919,1669376,6520
38.79929523148289,2.3485472820699216,9.366493249281014,0.04300529535364504,0.05421397054019771,0.07590654132735421,1671936,6530
9.71638314204408,0.21978118270635605,0.6525540421352434,0.043322357813986724,0.058974241852034516,0.0778820915330873,1674496,6540
8.193475492815288,0.2147850953042507,0.655411883356966,0.04385352299195136,0.053610329634764024,0.07556197866327377,1677056,6550
5.0239314797761905,0.16363587602972987,0.4634634616893571,0.045072842543617646,0.055852960346352454,0.07837637370966108,1679616,6560
9.189142995267778,0.831702819466591,3.0988051388684204,0.04357989828497401,0.05160158614266174,0.07672516673412755,1682176,6570
5.4266451968106635,0.17340711727738378,0.5194569511571542,0.04189552284635915,0.05291101102821036,0.07211360474412461,1684736,6580
3.486407392638291,0.13568510189652444,0.36858158920205136,0.041840928532864634,0.05430230294808133,0.07908927677655347,1687296,6590
12.881372723526885,0.8614074505865573,3.3389818294559057,0.04351609441611536,0.052667248526219186,0.0780901489174214,1689856,6600
2.4142270768297545,0.11520089060068131,0.29262353032419314,0.041226511872727176,0.05390581661102751,0.07347626170940917,1692416,6610
16.543461362843914,0.3395016878843307,1.1954164852980862,0.04033507454912857,0.05690364721411651,0.06965634994166896,1694976,6620
22.181274295504206,1.6050224840641023,5.929337663334552,0.041011717335762816,0.05404017378559076,0.07320614540181833,1697536,6630
22.974528343594685,1.054959623515606,3.984402231817711,0.04485754211998528,0.053465099041013264,0.07089071608594456,1700096,6640
8.184307329425124,0.2150610312819481,0.7068522510458923,0.04046446010470388,0.05205176107745649,0.07518912855703441,1702656,6650
20.5734837153416,1.0387631207704546,3.7891860915588356,0.04075522305673718,0.05629419305710326,0.07079863293920875,1705216,6660
26.962081257881312,1.637548416107893,6.040853621197046,0.04098792871656394,0.05665146526708094,0.07569334124886302,1707776,6670
14.092638670635932,0.889905010163784,3.31449437637127,0.043786805316464575,0.054273426706256095,0.07658650569563921,1710336,6680
3.0088539672789367,0.12881727665662765,0.35568170145242645,0.04266832811509766,0.0491369771735368,0.07398058346330912,1712896,6690
14.577719216395561,0.8935913309454919,3.2691688420387637,0.042557469339208266,0.05252908416690066,0.07039318354677389,1715456,6700
17.25610359824,0.3950951442122459,1.3501464934282321,0.04278239499690248,0.05215468526838756,0.07086515929012616,1718016,6710
15.515555881617257,0.9357347644865512,3.471969875850475,0.04403500456064937,0.052146351426219935,0.07330310885834182,1720576,6720
13.342807915582839,0.2943135045468807,1.0381365220300125,0.04091134562622757,0.0533636989882533,0.07102584895229246,1723136,6730
13.688803560443247,0.8928182981908321,3.460786795460929,0.039478955823974905,0.05125975688002335,0.0730529561373158,1725696,6740
11.548252225923688,0.8875692643225194,3.159593806494804,0.04273233801474133,0.05391732298388482,0.07190402464251383,1728256,6750
10.409085203194444,0.2983735859394073,1.0493903890652756,0.04241564238162817,0.0521084372971759,0.0755338021832167,1730816,6760
7.835394842105848,0.23059896230697632,0.7591934834374854,0.042658347851279275,0.05336814903804269,0.07545371876068178,1733376,6770
9.310126804662302,0.26007095947861675,0.8378189738480711,0.04132950286360672,0.05092162667864521,0.07398505899383687,1735936,6780
10.633766067249733,0.32016750946640965,1.1875829124126296,0.042383454372852,0.053215210680200735,0.07679648081627045,1738496,6790
10.286747647121118,0.2980354622006417,1.0490085109656557,0.042820265797525674,0.05698842241575843,0.06996075160605919,1741056,6800
8.527518985877942,0.22403915673494337,0.7230050346474645,0.041648186161182876,0.051115505760580375,0.07788730171235841,1743616,6810
5.6639524916449275,0.19132366850972174,0.5703822916945893,0.04101487027068253,0.05266167921945455,0.07233920622006416,1746176,6820
15.948333464634176,0.9725047230720519,3.5409261907055094,0.04303749143371883,0.05272188991584705,0.07454916565391044,1748736,6830
5.439559363357153,0.15064935237169264,0.44073726159234716,0.04309842946242441,0.05139094399380388,0.07413119442558802,1751296,6840
7.510570032085237,0.7590534783899783,3.1638692197919824,0.04233940628378573,0.051211191546029794,0.07182828336657042,1753856,6850
9.922020236754616,0.8164815120398996,3.220431056850463,0.040878305213049096,0.057046814654256435,0.07698443382276655,1756416,6860
5.608069895838064,0.17321375086903568,0.5138825708316876,0.041989538046598406,0.05143614633280672,0.07177227213524481,1758976,6870
10.955476912057142,0.24540034383535386,0.8241043327367369,0.04285037749285149,0.055506562522368415,0.0724363797109973,1761536,6880
5.268148309762952,0.17982808202505113,0.5770969994689377,0.04308802431639962,0.05282963739026953,0.07222281878603934,1764096,6890
11.109243808953986,0.8613989062607289,3.210402902137399,0.04201078888575994,0.05355214515385581,0.06998455490253189,1766656,6900
6.50312082625627,0.21275081038475036,0.6758674219997163,0.04312202986892528,0.051233329477261905,0.06668500330399807,1769216,6910
13.547114628727531,0.3434012234210968,1.232465686926697,0.04018933838517725,0.05544270384409616,0.07161208278994302,1771776,6920
14.114275273008168,0.2865618824958801,1.0009846989132447,0.04225002888096041,0.05315950458345759,0.07175946546520928,1774336,6930
18.8878079009556,0.9550331056118011,3.7133448854790583,0.04230160837993032,0.05320167239397191,0.0746651996848086,1776896,6940
13.997276693623931,0.33045292198657994,1.2298012930845557,0.041480469783602265,0.05455384474831836,0.07036836815611029,1779456,6950
17.580869129526423,1.5479817390441895,5.728381201778469,0.043249745153649904,0.054465029122684076,0.07285961588844657,1782016,6960
24.090479731018732,1.0601730398833753,3.892316822322623,0.04287235213139718,0.052429295401275146,0.07257658912837743,1784576,6970
12.85309370880206,0.8587356880307198,3.295702352005202,0.043291844638741236,0.04902404332350573,0.07223206994922857,1787136,6980
21.960113169974644,1.1194669283926486,4.368015679030512,0.03997301944641692,0.052430605567890504,0.07068870693892938,1789696,6990
13.549843731907181,0.8421781316399574,3.188450976356144,0.043646640791243294,0.0534774993807978,0.073966775561934,1792256,7000
19.231784131574216,0.9326111041009428,3.6585631846370976,0.04378153086226009,0.05326591721870974,0.07088316650620502,1794816,7010
10.614143688842884,0.25300331860780717,0.8123184565868329,0.04201826065437522,0.05211004736367614,0.06961899980555851,1797376,7020
8.073820674481164,0.2063380986452103,0.6481060563326695,0.040705621818276916,0.0528363049549205,0.07166011101860723,1799936,7030
6.604329749439258,0.18880844190716745,0.6427853717092631,0.042938869767368014,0.05035409133505361,0.07191798709510075,1802496,7040
12.530391886765118,0.844370798766613,3.0610114822377255,0.03812959341938416,0.05313510928803374,0.07061651601876939,1805056,7050
2.803336103140813,0.12682619392871858,0.33867807586668613,0.041064489282718344,0.05480394372568013,0.07260005145171118,1807616,7060
13.137627642926272,0.8683791503310203,3.302761427321209,0.041106248845393024,0.05166145452844477,0.06827100796229013,1810176,7070
22.899522630006985,1.5584926053881647,6.249790061512676,0.04173682612014941,0.05168210635359847,0.07397410775218702,1812736,7080
5.180896853127259,0.15162470489740373,0.46138669875465643,0.041939873605887384,0.05332250460490038,0.06921633145690942,1815296,7090
20.695221046233883,1.488458683341742,5.824045499099231,0.04222751149334589,0.050355279680038494,0.07316970177299942,1817856,7100
9.447891608977791,0.22108078896999359,0.7055608154702819,0.040288755787750145,0.05761171494375935,0.0712880605759568,1820416,7110
3.7384927156490537,0.13414936140179634,0.393397814266059,0.04353717542183929,0.05251595379454799,0.07055211140030263,1822976,7120
11.96110950880583,0.8267688035964966,3.462217083609471,0.04247756158992781,0.05176207420130181,0.07046083068935832,1825536,7130
7.069156888898648,0.23081839755177497,0.7495388114311652,0.0393630356000014,0.05245088910063103,0.07356717934165376,1828096,7140
11.688135758226666,0.2519877143204212,0.8227971016601776,0.03991918829058734,0.05187187154000755,0.0695942355308517,1830656,7150
14.287231825948577,0.8606029115617275,3.25368759994532,0.03971523218494546,0.053035379341785205,0.07159653546659975,1833216,7160
4.727428692718486,0.155763690918684,0.4373015013420845,0.04207291045196113,0.052026953528517134,0.07242927105656127,1835776,7170
18.797481030156344,0.9379584357142449,3.5235801472177166,0.03966286198240275,0.051684841235150034,0.07236398619812325,1838336,7180
6.533409054082318,0.21694249436259266,0.7420601086714104,0.03740064399244702,0.051491093161316046,0.07440725548687266,1840896,7190
16.671667760888532,0.940304737538099,3.735631785604961,0.04294302217531846,0.05031063535307262,0.06893978677420079,1843456,7200
5.068863674224822,0.1704212665557861,0.5197984931057725,0.0444486814380938,0.04973813218725778,0.06762990873445648,1846016,7210
8.830844003174834,0.7836293533444405,3.036400935550228,0.038987339857701316,0.050401859907857435,0.06860312832744302,1848576,7220
25.41543957231459,1.7134574808180334,6.416168486003759,0.03993009302542452,0.051258112824097556,0.06761122851337599,1851136,7230
9.372476547403478,0.20931527540087702,0.7074138400999992,0.039717970116205974,0.05136420995304992,0.0693127349001535,1853696,7240
6.489156996373819,0.13681141287088397,0.3683781416067021,0.04235823884426797,0.047254672420509965,0.06704901692707937,1856256,7250
5.418169758629368,0.1740282103419304,0.5045755885753291,0.0416185429350932,0.05287181704959555,0.07005963928672117,1858816,7260
22.840988852851083,0.9714299373328685,3.8394146028372824,0.04273619709934714,0.049327145168267236,0.07165920012770774,1861376,7270
5.683606318203573,0.17744904458522795,0.5381992198841596,0.039926086180055644,0.05116812409787047,0.07186948610141676,1863936,7280
5.373667900779904,0.16979529336094853,0.5051317428119438,0.040015626720942034,0.05365647007597659,0.06839538430512837,1866496,7290
10.134789735282112,0.23349807634949685,0.8078112537942103,0.04106108219265582,0.05100361651500398,0.06940051100972605,1869056,7300
10.393195439456186,0.2239688545465469,0.7517575278112559,0.03945656186612007,0.053622460259614486,0.06753502792304587,1871616,7310
5.344688117046465,0.17858222499489784,0.5631161347868592,0.03899954537783199,0.050660465227858276,0.06746390578231665,1874176,7320
14.141381327720893,0.9068973876535892,3.659801593300451,0.03721704097192574,0.04911869571524111,0.06804498047066662,1876736,7330
27.213506141980957,1.663500714302063,6.740740297473323,0.039858006857406696,0.049460956967654165,0.07362922093646959,1879296,7340
20.9211366979409,1.5390702836215495,5.867097374244056,0.04258330170698638,0.050900978053551725,0.06905064665291813,1881856,7350
23.47987575498124,1.0526352256536482,3.8779618422805577,0.04379700564211538,0.0478934668117581,0.06863985722113591,1884416,7360
14.051907369690442,0.856309198588133,3.477236763342127,0.04113132517128642,0.04855224166871756,0.07166178979916513,1886976,7370
9.056593819204583,0.7931224405765535,3.1230476121916295,0.03743957731122983,0.05098650534533167,0.07093491012392,1889536,7380
16.496726666876388,0.8926403447985649,3.396607590608248,0.04356742464624756,0.04760928384025397,0.07511265687078426,1892096,7390
14.793454247586451,1.4268048949539662,5.79712074027804,0.04105796777339478,0.050062991646160904,0.07069097679061595,1894656,7400
7.681781518146208,0.21590266451239587,0.7078006842712516,0.040040657492180345,0.05161758557496193,0.0689385528540144,1897216,7410
8.166585841882497,0.24806817546486856,0.8020963011334791,0.04282272210692099,0.05232912907070525,0.06778444661351124,1899776,7420
9.448760862996357,0.25751027464866644,0.8353243304022954,0.0385596596083177,0.05058522141584555,0.06748128030449156,1902336,7430
5.981584358921723,0.7234514981508253,2.706130870953835,0.04094554121883314,0.04799160253568969,0.07452192687187378,1904896,7440
3.7325217872915366,0.12461215779185295,0.33002252805007953,0.040196487909040624,0.05097093940566995,0.07175308667953027,1907456,7450
8.892990987135606,0.25894493907690047,0.8601499189699602,0.040856425243339725,0.04785334849508385,0.06841834121747159,1910016,7460
3.5707755787162743,0.13972330391407012,0.37995560045025084,0.04139742348121749,0.05162153158821394,0.07058221309040613,1912576,7470
10.721919625762647,0.8385555520653725,3.2195343362908106,0.0393773331134141,0.04938329951716116,0.06999840653760539,1915136,7480
